Longitude,Latitude,depth,Band_1,Band_2,Band_3,Band_4,stumpf,log-linear,random_forest_prediction,random_forest_depth
113.0647225,34.83884854,2.2,985.0,1146.0,1234.0,1444.0,2.9436313033174883,3.3181618712238152,2.317500611471861,2.3243874999999994
113.0635658,34.83949511,2.0175,917.0,1011.0,1044.0,793.0,3.202451577454525,2.955821398995921,1.7861200991919075,2.0627041666650037
113.0688251,34.84601504,1.796666667,1033.0,1153.0,1360.0,1039.0,3.146517546829344,3.156330655759595,3.113574861106114,2.9043875
113.0718779,34.83819782,2.0675,1010.0,1137.0,1329.0,1047.0,3.1042700737539377,3.1638869896042,1.7152824999999998,2.1649999999999956
113.0624838,34.83971545,2.01,823.0,890.0,836.0,726.0,3.2943146608863145,2.870649796705198,2.3245093371212127,2.167149999999999
113.0634342,34.83951146,2.0875,884.0,998.0,972.0,737.0,3.0851576962899543,2.8320883536841963,1.8791746428571432,1.8571749999999974
113.0631275,34.83865962,2.0075,895.0,985.0,903.0,1905.0,3.210346162298152,3.4645991406290046,3.622959444444444,3.2508666668100044
113.071413,34.85039577,2.0875,1047.0,1151.0,1349.0,1061.0,3.2206705636574924,3.169205393895778,2.86124434294872,2.2526541666650015
113.0718798,34.83821577,2.0175,1010.0,1137.0,1329.0,1047.0,3.1042700737539377,3.1638869896042,1.7152824999999998,2.165262499999996
113.0720801,34.84964926,2.0575,1071.0,1211.0,1391.0,963.0,3.085212265240898,3.097874940255098,2.2395795833333327,2.150812500000002
113.064073,34.84217951,2.175,1012.0,1157.0,1336.0,1080.0,3.029474320431476,3.178562334315901,2.20423824404762,1.9872624999999997
113.0627145,34.83942836,2.0625,828.0,892.0,809.0,669.0,3.3133093915561744,-0.4829514670427602,2.060186845238098,2.0587999999999993
113.0627909,34.83937913,2.0825,828.0,892.0,809.0,669.0,3.3133093915561744,-0.4829514670427602,2.060186845238098,2.077599999999999
113.0633765,34.8414384,2.2,1012.0,1145.0,1340.0,1078.0,3.079952204099968,3.1794378890934625,2.253497261904764,2.2249374999999927
113.0718914,34.83829851,2.095,1021.0,1137.0,1343.0,1080.0,3.157209209337566,3.181816668784727,3.8073755555555526,2.8882375
113.0600204,34.84077019,2.1425,1039.0,1190.0,1372.0,993.0,3.0219539644327966,3.121931643473573,2.1360196708152954,2.120537499999995
113.0633686,34.84147243,1.8925,1006.0,1124.0,1336.0,1092.0,3.140663127416218,3.1903735724740114,2.735660694439836,2.4664125000000015
113.068939,34.84731372,2.0325,1049.0,1181.0,1355.0,1002.0,3.1053265694051646,3.12929807908101,2.1550273511904763,2.3822624999999946
113.0625903,34.83960069,2.0625,824.0,898.0,818.0,692.0,3.2561494354460763,2.6670186495396573,2.1337514583333337,2.1440250000000014
113.0725295,34.83839825,2.11,1043.0,1183.0,1339.0,1075.0,3.069183284098316,3.1718943176326704,3.0858506844954765,2.693566666645
113.0626119,34.83948913,2.135,824.0,898.0,818.0,692.0,3.2561494354460763,2.6670186495396573,2.1337514583333337,2.1241249999999985
113.0588102,34.83956037,2.0025,1044.0,1160.0,1338.0,1050.0,3.168888716250521,3.1617115375496154,2.056561964282381,1.9982875000000049
113.0699281,34.8484648,2.0575,1049.0,1169.0,1385.0,977.0,3.1547567889255674,3.114032356088921,2.0896650000000005,2.043687500000003
113.0699919,34.84834139,2.05,1060.0,1207.0,1392.0,968.0,3.0509314471269136,3.102052714819364,1.690898095238095,1.851199999999996
113.0689655,34.84728601,2.0775,1049.0,1181.0,1355.0,1002.0,3.1053265694051646,3.12929807908101,2.1550273511904763,2.174537499999997
113.0629657,34.83937767,2.1425,812.0,888.0,802.0,688.0,3.23857699717864,2.644113707364124,2.1482805158730165,2.1697374999999983
113.071618,34.85062939,2.1675,1025.0,1167.0,1357.0,1029.0,3.0501331092663264,3.148225655796633,2.172635168650795,2.112612499999994
113.0685822,34.84629384,2.0925,1066.0,1182.0,1371.0,1002.0,3.179598046886966,3.129014131815636,2.1451198875047623,2.17141666657
113.0623407,34.83971843,2.07,823.0,890.0,836.0,726.0,3.2943146608863145,2.870649796705198,2.3245093371212127,2.1536499999999963
113.0732689,34.83829381,2.18,1032.0,1170.0,1340.0,1151.0,3.0709165676630192,3.2108564413465244,1.9293463690476187,2.2122125000000024
113.0720276,34.84977215,2.13,1060.0,1186.0,1384.0,973.0,3.1357372407898225,3.1086682089297324,2.284523000541125,2.1261124999999947
113.0631331,34.83866321,2.0175,895.0,985.0,903.0,1905.0,3.210346162298152,3.4645991406290046,3.622959444444444,3.2508666668100044
113.0639015,34.84522953,2.16,1048.0,1202.0,1388.0,1010.0,3.0155329070363166,3.131129786101713,2.401709722223332,2.7278499999999997
113.0696717,34.84806609,2.3325,1048.0,1180.0,1386.0,986.0,3.1047742956723425,3.118571428389032,2.3597625000000035,2.3663500000000037
113.0642674,34.8457212,1.935,1075.0,1229.0,1417.0,1065.0,3.0321817363870167,3.159531747169137,2.1325189285714283,2.0674000000000037
113.0694909,34.84667023,1.9425,1043.0,1143.0,1359.0,1044.0,3.235831460891575,3.160884725988597,1.7568501190476216,2.0933875000000017
113.070953,34.85087841,2.08,1040.0,1170.0,1358.0,1072.0,3.10858430360409,3.1720895355803287,2.423745208333329,2.155037499999998
113.07172,34.85055533,2.1175,1025.0,1167.0,1357.0,1029.0,3.0501331092663264,3.148225655796633,2.172635168650795,2.1136749999999935
113.0603895,34.84112386,2.05,1056.0,1190.0,1365.0,997.0,3.1010318209125245,3.1246328564982715,2.239242900438568,2.548850000000005
113.0700553,34.84805093,2.11,1083.0,1215.0,1399.0,968.0,3.1235124478998983,3.100907494973089,2.723994623015873,2.658262499999998
113.062843,34.83934536,2.1575,828.0,892.0,809.0,669.0,3.3133093915561744,-0.4829514670427602,2.060186845238098,2.1403749999999984
113.0647234,34.83885316,2.2575,985.0,1146.0,1234.0,1444.0,2.9436313033174883,3.3181618712238152,2.317500611471861,2.3243874999999994
113.0620885,34.84063009,2.1675,979.0,1099.0,1215.0,973.0,3.11676907410498,3.12504364174317,1.534190000000001,2.6075791666700026
113.0720127,34.84969427,2.1375,1060.0,1186.0,1384.0,973.0,3.1357372407898225,3.1086682089297324,2.284523000541125,2.306162499999994
113.0634422,34.83950871,2.1325,884.0,998.0,972.0,737.0,3.0851576962899543,2.8320883536841963,1.8791746428571432,1.8559249999999978
113.0637517,34.83936323,2.2675,956.0,1068.0,1116.0,1061.0,3.139439294993039,3.187743878611258,3.2359294825403344,2.3454125000000072
113.0623476,34.84361778,1.96,1054.0,1214.0,1391.0,931.0,2.9954114414634603,3.072615719398168,1.777782738095238,1.9168374999999924
113.0653835,34.84327575,2.255,1044.0,1165.0,1365.0,1028.0,3.148048667919923,3.147866563427913,2.300167410714285,2.0964625000000057
113.0603618,34.84110451,2.0425,1056.0,1190.0,1365.0,997.0,3.1010318209125245,3.1246328564982715,2.239242900438568,2.4606250000000034
113.0709654,34.85074097,2.08,1053.0,1167.0,1367.0,1071.0,3.181619153781,3.1719394949451747,3.3947649801651205,2.5343499999999994
113.0700611,34.84803888,2.1375,1083.0,1215.0,1399.0,968.0,3.1235124478998983,3.100907494973089,2.723994623015873,2.6617374999999983
113.0726325,34.84902295,2.2525,1027.0,1153.0,1360.0,1040.0,3.118074699593293,3.1569139983440144,2.8451625000000025,2.2367125000000034
113.0628814,34.83934129,2.1325,812.0,888.0,802.0,688.0,3.23857699717864,2.644113707364124,2.1482805158730165,2.2290750000000004
113.0628528,34.83933893,2.1775,828.0,892.0,809.0,669.0,3.3133093915561744,-0.4829514670427602,2.060186845238098,2.1431999999999984
113.0625752,34.84102654,2.32,1006.0,1120.0,1329.0,1093.0,3.1579754227026484,3.1916699877897465,2.761744166665835,2.7077500000000043
113.0624924,34.83956599,2.22,824.0,902.0,825.0,720.0,3.2342177522338744,2.833144495928738,2.502536249996662,2.327166666664995
113.07192,34.83847057,2.1075,1026.0,1179.0,1339.0,1149.0,3.0054380689499,3.2086065378143607,2.485713869047619,2.19144166666
113.0719083,34.83845126,2.16,1021.0,1137.0,1343.0,1080.0,3.157209209337566,3.181816668784727,3.8073755555555526,2.8224375
113.0620333,34.84016433,2.1375,940.0,1146.0,1186.0,1076.0,2.7152166988722257,3.17979727013624,3.249223726851945,3.5977125000000028
113.0625121,34.83955015,2.215,824.0,902.0,825.0,720.0,3.2342177522338744,2.833144495928738,2.502536249996662,2.3300541666649948
113.0623393,34.83977214,2.18,823.0,890.0,836.0,726.0,3.2943146608863145,2.870649796705198,2.3245093371212127,2.276687500000001
113.064864,34.84260689,2.075,1017.0,1166.0,1336.0,1061.0,3.0160500518353928,3.166930841807381,2.858891666663336,2.774912499999995
113.0696297,34.84803644,2.3525,1048.0,1180.0,1386.0,986.0,3.1047742956723425,3.118571428389032,2.3597625000000035,2.3663500000000037
113.0715225,34.85073831,2.145,1053.0,1151.0,1360.0,1047.0,3.2485748471185047,3.161267053327833,2.120212598720724,2.123275000000004
113.0621073,34.83986264,2.105,840.0,919.0,861.0,777.0,3.2375560060089583,2.975989875471163,2.1021932765151523,2.0667499999999985
113.0663506,34.84834854,2.1275,1094.0,1251.0,1417.0,982.0,3.031862477222944,3.106031260126117,2.464891805555555,2.1498000000000075
113.0608502,34.84171564,2.1725,1049.0,1169.0,1356.0,1026.0,3.1547567889255674,3.1461153733726355,2.511409926941385,2.158899999999996
113.0583472,34.84018368,1.9725,1021.0,1143.0,1346.0,1087.0,3.131679413812748,3.184414442914153,1.2842601984126991,1.348487499999998
113.0637492,34.83936072,2.27,956.0,1068.0,1116.0,1061.0,3.139439294993039,3.187743878611258,3.2359294825403344,2.3453875000000006
113.062891,34.8393339,2.155,812.0,888.0,802.0,688.0,3.23857699717864,2.644113707364124,2.1482805158730165,2.235275
113.0629037,34.83932496,2.1775,812.0,888.0,802.0,688.0,3.23857699717864,2.644113707364124,2.1482805158730165,2.1970999999999985
113.0708803,34.84978517,2.2,1036.0,1155.0,1364.0,1066.0,3.1522758186227264,3.1711656242139217,3.479039126984128,2.7002875000000013
113.0673353,34.83835639,2.19,1056.0,1178.0,1355.0,1286.0,3.150058543929674,3.2627727449689554,2.622591865072142,2.618795833329997
113.0637492,34.83936905,2.3025,956.0,1068.0,1116.0,1061.0,3.139439294993039,3.187743878611258,3.2359294825403344,2.339549999999997
113.0637503,34.83936005,2.285,956.0,1068.0,1116.0,1061.0,3.139439294993039,3.187743878611258,3.2359294825403344,2.3453875000000006
113.063752,34.83935991,2.285,956.0,1068.0,1116.0,1061.0,3.139439294993039,3.187743878611258,3.2359294825403344,2.3455750000000073
113.0715522,34.85071811,2.1075,1053.0,1151.0,1360.0,1047.0,3.2485748471185047,3.161267053327833,2.120212598720724,2.1251249999999957
113.0697226,34.84854436,2.1725,1048.0,1180.0,1371.0,1010.0,3.1047742956723425,3.134434731237807,2.5573854166658347,2.6800666666599984
113.065273,34.84333571,2.1275,1033.0,1178.0,1361.0,1028.0,3.0426896824832,3.14591435269236,2.1854680456349214,2.3604250000000024
113.0625064,34.83955469,2.2175,824.0,902.0,825.0,720.0,3.2342177522338744,2.833144495928738,2.502536249996662,2.326791666664995
113.0684266,34.84633439,2.2225,1050.0,1165.0,1389.0,997.0,3.1760105201565665,3.1281912195621766,2.1422345982142845,2.3037749999999964
113.0608223,34.8415184,2.165,1066.0,1177.0,1382.0,961.0,3.2001268128834965,3.1013295481327403,2.2530653571428574,2.1374500000000025
113.0708199,34.85114254,2.3075,1040.0,1157.0,1358.0,1076.0,3.1627024296275863,3.176259292754323,2.8126696428571454,2.4964625000000034
113.0686139,34.84626283,2.21,1066.0,1182.0,1371.0,1002.0,3.179598046886966,3.129014131815636,2.1451198875047623,2.1857208332799996
113.0624918,34.83976156,2.205,823.0,890.0,836.0,726.0,3.2943146608863145,2.870649796705198,2.3245093371212127,2.2057749999999983
113.0621557,34.83979193,2.2175,829.0,936.0,854.0,805.0,3.082092016748689,3.014593078667971,2.3588351190476198,2.288075000000005
113.0650315,34.84316856,2.2575,1028.0,1144.0,1346.0,1030.0,3.1608180261018504,3.1526227134763847,2.730625059523808,2.4427374999999985
113.0684166,34.8463284,2.23,1050.0,1178.0,1382.0,993.0,3.122276418939208,3.123613002230061,2.195153571428572,2.274837500000001
113.0624576,34.83976387,2.23,823.0,890.0,836.0,726.0,3.2943146608863145,2.870649796705198,2.3245093371212127,2.214812499999997
113.0637501,34.83936699,2.305,956.0,1068.0,1116.0,1061.0,3.139439294993039,3.187743878611258,3.2359294825403344,2.3406749999999987
113.068926,34.84735533,2.2625,1054.0,1169.0,1369.0,1011.0,3.177953330440218,3.136747453041293,2.6663362499999983,2.4284749999999944
113.0637523,34.83935952,2.305,956.0,1068.0,1116.0,1061.0,3.139439294993039,3.187743878611258,3.2359294825403344,2.3305750000000067
113.0682361,34.84659183,2.4,1050.0,1182.0,1371.0,1016.0,3.1058778190117664,3.137899945193858,2.052655833332002,2.9544250000000023
113.0653388,34.84333387,2.155,1033.0,1178.0,1361.0,1028.0,3.0426896824832,3.14591435269236,2.1854680456349214,2.3341000000000025
113.0649241,34.83923366,2.155,1018.0,1146.0,1335.0,1145.0,3.1045977103503617,3.2120359478405005,2.5308007440476183,2.231837500000002
113.0608153,34.84150849,2.1875,1066.0,1177.0,1382.0,961.0,3.2001268128834965,3.1013295481327403,2.2530653571428574,2.1323499999999997
113.0629177,34.8393013,2.2875,812.0,888.0,802.0,688.0,3.23857699717864,2.644113707364124,2.1482805158730165,2.2991750000000013
113.0637461,34.8393683,2.325,956.0,1068.0,1116.0,1061.0,3.139439294993039,3.187743878611258,3.2359294825403344,2.360549999999995
113.0620522,34.84014242,2.1675,868.0,965.0,948.0,824.0,3.159701952872169,3.023317096612622,3.402054771825396,2.803258333330001
113.0708338,34.85113583,2.3675,1040.0,1157.0,1358.0,1076.0,3.1627024296275863,3.176259292754323,2.8126696428571454,2.4964625000000034
113.0587984,34.83951875,2.12,1044.0,1160.0,1338.0,1050.0,3.168888716250521,3.1617115375496154,2.056561964282381,2.046862500000003
113.0629462,34.84113035,2.4125,1017.0,1136.0,1322.0,1103.0,3.142293577349065,3.193918968878969,1.9439577281746028,2.2075125000000027
113.069939,34.84825788,2.2425,1060.0,1207.0,1392.0,968.0,3.0509314471269136,3.102052714819364,1.690898095238095,1.858449999999996
113.06248,34.83957588,2.2525,824.0,902.0,825.0,720.0,3.2342177522338744,2.833144495928738,2.502536249996662,2.330891666664994
113.0658719,34.8385294,1.7925,1074.0,1192.0,1385.0,1290.0,3.175259807997889,3.261865177156696,2.0421466666666674,2.188250000000002
113.071572,34.84990172,2.21,1025.0,1167.0,1375.0,1043.0,3.0501331092663264,3.156306331434533,2.5467137499999986,2.418300000000006
113.0600552,34.84081887,2.06,1061.0,1199.0,1365.0,993.0,3.08763224653687,3.120703263029623,1.8910180257936515,2.037233333334998
113.0637487,34.83936844,2.3125,956.0,1068.0,1116.0,1061.0,3.139439294993039,3.187743878611258,3.2359294825403344,2.339387499999997
113.0637506,34.83937066,2.335,956.0,1068.0,1116.0,1061.0,3.139439294993039,3.187743878611258,3.2359294825403344,2.337787499999997
113.0637523,34.83936016,2.33,956.0,1068.0,1116.0,1061.0,3.139439294993039,3.187743878611258,3.2359294825403344,2.3369500000000074
113.0637527,34.83936006,2.35,956.0,1068.0,1116.0,1061.0,3.139439294993039,3.187743878611258,3.2359294825403344,2.3606000000000087
113.0637525,34.83935963,2.3725,956.0,1068.0,1116.0,1061.0,3.139439294993039,3.187743878611258,3.2359294825403344,2.3305750000000067
113.0646008,34.84288172,2.2275,1022.0,1153.0,1349.0,1030.0,3.0942451014485783,3.151113872520104,2.443015357142861,2.6099250000000045
113.0600426,34.84079891,2.1225,1039.0,1190.0,1372.0,993.0,3.0219539644327966,3.121931643473573,2.1360196708152954,2.137924999999994
113.0629005,34.83931074,2.26,812.0,888.0,802.0,688.0,3.23857699717864,2.644113707364124,2.1482805158730165,2.256074999999997
113.0629005,34.83931074,2.26,812.0,888.0,802.0,688.0,3.23857699717864,2.644113707364124,2.1482805158730165,2.256074999999997
113.0623605,34.83977093,2.205,823.0,890.0,836.0,726.0,3.2943146608863145,2.870649796705198,2.3245093371212127,2.273812500000001
113.072096,34.84964112,2.23,1049.0,1194.0,1388.0,977.0,3.052414841504728,3.110302854885293,2.439638227813852,2.345612500000005
113.0607835,34.84146954,2.23,1049.0,1198.0,1378.0,980.0,3.0362654206810333,3.11190664726778,2.953402180111555,3.0193000000000034
113.0686788,34.83852503,2.1,1112.0,1245.0,1448.0,1565.0,3.134291716166885,3.333397893180467,2.901054047619044,2.6391125000000013
113.0660871,34.84426702,2.485,1039.0,1165.0,1371.0,1036.0,3.124624091667912,3.152572024035085,2.4818583333333333,3.0980375000000033
113.05983,34.84057428,2.135,1044.0,1190.0,1379.0,988.0,3.045345677635268,3.11851916998566,2.017201352450654,1.956799999999993
113.062398,34.8396611,2.255,823.0,890.0,836.0,726.0,3.2943146608863145,2.870649796705198,2.3245093371212127,2.223187499999994
113.0708318,34.84975438,2.2475,1036.0,1155.0,1364.0,1066.0,3.1522758186227264,3.1711656242139217,3.479039126984128,2.7034500000000015
113.0637474,34.8393756,2.3425,956.0,1068.0,1116.0,1061.0,3.139439294993039,3.187743878611258,3.2359294825403344,2.3583374999999958
113.0677244,34.84598085,2.2625,1044.0,1174.0,1385.0,1002.0,3.1107905656447485,3.1301028441880203,2.7511955059514275,2.720312500000004
113.0607164,34.84136,2.2625,1049.0,1198.0,1378.0,980.0,3.0362654206810333,3.11190664726778,2.953402180111555,2.3622249999999947
113.0697219,34.84810237,2.3225,1048.0,1180.0,1386.0,986.0,3.1047742956723425,3.118571428389032,2.3597625000000035,2.3797000000000024
113.0709176,34.84900257,2.3475,1048.0,1168.0,1383.0,976.0,3.1542490475485323,3.1135014169889828,2.453637916673834,2.235175000000001
113.0687375,34.84701079,2.345,1049.0,1194.0,1362.0,1002.0,3.052414841504728,3.12734826036418,2.15722630952381,2.3559166666649984
113.0653482,34.84327367,2.3225,1044.0,1165.0,1365.0,1028.0,3.148048667919923,3.147866563427913,2.300167410714285,2.2309125000000054
113.0709768,34.85085597,2.216666667,1040.0,1170.0,1358.0,1072.0,3.10858430360409,3.1720895355803287,2.423745208333329,2.153974999999998
113.0708316,34.85099906,2.2275,1035.0,1149.0,1358.0,1076.0,3.172812847516724,3.177559614534704,2.956812745305801,2.418587500000002
113.0685198,34.84634424,2.19,1050.0,1165.0,1389.0,997.0,3.1760105201565665,3.1281912195621766,2.1422345982142845,2.2694124999999974
113.0722837,34.84974469,2.2475,1049.0,1211.0,1391.0,963.0,2.9841983569914703,3.097878682792908,1.9706025000000005,2.2322125
113.0702094,34.83839634,2.305,1035.0,1162.0,1363.0,1094.0,3.1182877605318566,3.184758562875653,2.6482087499999976,2.533450000000007
113.0648105,34.83896815,2.3725,991.0,1125.0,1277.0,1206.0,3.0628748294326584,3.2422135654284028,2.4783388771047234,2.7086749999999937
113.071739,34.85052892,2.2075,1025.0,1167.0,1357.0,1029.0,3.0501331092663264,3.148225655796633,2.172635168650795,2.1136249999999936
113.0707689,34.84749708,2.425,1050.0,1200.0,1390.0,995.0,3.032853692642874,3.121689709732194,1.9768087166322583,2.3477875000000044
113.0721128,34.84919687,2.3375,1055.0,1165.0,1371.0,1021.0,3.199190278058836,3.1435678021474494,2.3547723710317485,2.2483541666699933
113.06528,34.8432451,2.195,1044.0,1165.0,1365.0,1028.0,3.148048667919923,3.147866563427913,2.300167410714285,2.327300000000003
113.0720494,34.84968856,2.25,1060.0,1186.0,1384.0,973.0,3.1357372407898225,3.1086682089297324,2.284523000541125,2.1771749999999943
113.0624036,34.83965472,2.275,823.0,890.0,836.0,726.0,3.2943146608863145,2.870649796705198,2.3245093371212127,2.225024999999994
113.0725223,34.84892537,2.2225,1049.0,1165.0,1367.0,1040.0,3.171361325081662,3.154941331901611,2.119371825396824,2.173062500000004
113.0587934,34.83949936,2.1875,1044.0,1160.0,1338.0,1050.0,3.168888716250521,3.1617115375496154,2.056561964282381,2.1400624999999978
