Longitude,Latitude,depth,Band_1,Band_2,Band_3,Band_4,stumpf,log-linear,random_forest_prediction,random_forest_depth
113.061978,34.84223701,5.22,1050.0,1182.0,1385.0,964.0,3.045812538296176,3.04513648737196,2.772762996032854,3.404116303572095
113.0749269,34.83774182,2.8825,1049.0,1204.0,1365.0,1338.0,2.938121222596948,3.190424415696296,2.657030416666663,2.754630000000002
113.0646825,34.84402898,4.145,1026.0,1160.0,1344.0,1072.0,3.0206791129783284,3.1054267303639733,4.233724564475559,4.268685593226258
113.0701037,34.84797992,2.2875,1071.0,1211.0,1395.0,944.0,3.0220668796624324,3.027870615608846,2.3772562671356416,2.3293339166666684
113.0669188,34.84614181,3.6175,1042.0,1184.0,1365.0,1036.0,2.99358378094378,3.084009714887592,3.3800141666666645,3.502277678610802
113.0686575,34.83830518,4.135,1056.0,1166.0,1383.0,1280.0,3.153565650268945,3.183665798074048,3.871803511904762,3.557710000000009
113.0616022,34.8416696,4.66,1039.0,1195.0,1372.0,972.0,2.9261224511084976,3.045659596022826,4.348665416670009,4.268282388888897
113.0655332,34.84675799,3.285,1061.0,1184.0,1374.0,1018.0,3.0947857254400617,3.077083386190857,3.3424613825762486,3.366059042207033
113.0652232,34.8441726,4.0325,1032.0,1151.0,1340.0,1067.0,3.096745526564632,3.106458022222584,4.908926249999997,5.090341742424281
113.0665639,34.84917952,2.0375,1149.0,1335.0,1586.0,1249.0,2.875402232865966,3.1465275774364176,2.0094533333333326,2.297250000000011
113.0668161,34.84689591,3.7425,1037.0,1155.0,1357.0,1045.0,3.104538169838875,3.095340992125084,3.6511091346153823,3.7017757093881025
113.0723837,34.84919696,3.2975,1038.0,1182.0,1367.0,1035.0,2.981430195151333,3.083427684865145,3.028859166666667,2.1294416008771915
113.0616397,34.84164913,4.74,1039.0,1195.0,1372.0,972.0,2.9261224511084976,3.045659596022826,4.348665416670009,4.269207388888897
113.0651625,34.84390656,3.8275,1049.0,1155.0,1358.0,1067.0,3.1690808329969826,3.1073646974336206,3.901122916666665,3.981563503256265
113.0640647,34.84002642,0.5725,1057.0,1229.0,1387.0,1013.0,2.8667939197008394,3.0633999914063543,1.1437875000000002,0.7646149999979952
113.0657332,34.8467421,4.0525,1072.0,1180.0,1377.0,976.0,3.171383829496037,3.055821446091921,4.071794406565657,4.126498268801714
113.0600779,34.84093598,1.625,1061.0,1199.0,1365.0,993.0,3.024847547937356,3.0599917016880256,1.9680104451104456,1.6687822222222206
113.059863,34.84082242,1.4875,1050.0,1174.0,1368.0,993.0,3.0835705913023475,3.064618955827672,1.0485571732672638,1.4490450000000006
113.0699697,34.84841697,1.985,1049.0,1169.0,1385.0,977.0,3.101976691786092,3.056190087739371,2.002264136904763,2.0145631253728045
113.0587803,34.83923207,3.345,999.0,1118.0,1324.0,1101.0,3.076396303180985,3.1263633630917846,2.9160318560664376,3.323401666666021
113.0718759,34.83819001,2.0225,1010.0,1137.0,1329.0,1047.0,3.043965166070592,3.0978720194389737,1.93266972222222,2.0156499999999946
113.0653443,34.84687442,2.675,1067.0,1205.0,1410.0,1018.0,3.0286947719380777,3.072279637576248,2.5031185714294044,2.61700648809457
113.0647531,34.84382211,4.1675,1043.0,1155.0,1348.0,1053.0,3.1369023245518832,3.100165790249323,4.090730833333331,4.008158878406086
113.0729961,34.84888164,0.8725,1033.0,1182.0,1371.0,1031.0,2.9543842604967523,3.0806588680131783,0.8889890476190482,0.935820000000003
113.0614589,34.84226024,2.615,1042.0,1171.0,1366.0,992.0,3.0549393055899543,3.063790313920944,2.428239872733261,2.602523764583551
113.0615105,34.84076103,6.895,1029.0,1129.0,1331.0,1043.0,3.1880316108749724,3.100985097155016,3.9767674999933327,6.703203333334014
113.0656646,34.84595737,4.0925,1069.0,1195.0,1381.0,953.0,3.0854450207418296,3.037465079882503,3.9634529761904753,3.9074979209957066
113.0623321,34.84364371,1.6975,1054.0,1214.0,1391.0,931.0,2.9188816599441765,3.016257455092625,1.654577172619048,1.7951099999999884
113.0616458,34.84205573,3.61,1055.0,1194.0,1367.0,969.0,3.016305941585032,3.0462515319126826,3.705387196969699,3.6930333888888636
113.0670723,34.84863811,3.5975,1073.0,1218.0,1399.0,979.0,3.000537674295501,3.048476560770569,3.440442321428569,3.6103553841575224
113.0615589,34.84055124,7.9425,990.0,1108.0,1233.0,959.0,3.075652988959945,3.0565806661594435,5.3663177777885975,5.48308166668996
113.0718099,34.83786382,1.5725,1001.0,1158.0,1327.0,1054.0,2.8919197241068844,3.094094681162008,1.535939186507936,2.025831666665999
113.0668846,34.84685218,3.655,1037.0,1155.0,1357.0,1045.0,3.104538169838875,3.095340992125084,3.6511091346153823,3.7014169917156887
113.0601353,34.84120793,1.4475,1021.0,1169.0,1349.0,1022.0,2.9503264745962667,3.077958879256016,1.0161067658730156,1.3142870000000009
113.0603895,34.84112386,2.05,1056.0,1190.0,1365.0,997.0,3.0402442666746907,3.063750634002889,2.8423387152811115,2.0439750000020096
113.0678629,34.85009171,4.1,1099.0,1266.0,1458.0,1094.0,2.9203188102078883,3.098507506750148,4.011298660714285,3.9319909048822868
113.0720071,34.84980371,2.51,1060.0,1186.0,1384.0,973.0,3.0801223682868653,3.05096523969124,2.38959594017094,2.2848017130905993
113.0634312,34.84418858,4.1525,1035.0,1169.0,1366.0,996.0,3.026664425652428,3.0656116321727964,4.058728814935065,4.287041640490399
113.0621073,34.83986264,2.105,840.0,919.0,861.0,777.0,3.19711674783305,2.957160277316167,2.2400467406204907,2.2348400000000046
113.0638118,34.84231974,3.81,1034.0,1136.0,1343.0,1075.0,3.180755009431081,3.1145217284287243,3.7412024404761928,3.7281643744588577
113.0623732,34.84376096,1.395,1054.0,1193.0,1369.0,963.0,3.0156493472979804,3.0426199565676986,1.7258310416666651,1.4868643000000066
113.0627081,34.8412523,3.335,1023.0,1128.0,1333.0,1098.0,3.160122559429269,3.125579869930061,2.2698186111518326,3.075712500023989
113.061144,34.8411755,4.245,1033.0,1169.0,1367.0,998.0,3.0158224492439416,3.066438761926013,3.998922019300144,4.149189875000002
113.0651456,34.84426748,4.7925,1026.0,1147.0,1344.0,1063.0,3.0834173778537632,3.10478456468237,4.090932209585961,4.101275560892673
113.0612049,34.83802654,3.405,819.0,874.0,819.0,801.0,3.337623903046648,3.079507152251161,3.240687291666668,3.3396926539246143
113.0593843,34.84041528,2.26,1050.0,1182.0,1368.0,1002.0,3.045812538296176,3.0676556700119253,1.5842383296783649,1.3338799999999897
113.0693332,34.83863111,2.7775,1047.0,1203.0,1327.0,1657.0,2.932050715989888,3.2626241430342207,3.6032549404761927,3.2824050000000025
113.067829,34.84824462,3.81,1045.0,1172.0,1370.0,1025.0,3.0663045102947137,3.081731339348905,2.7256236886557725,3.7376097267532655
113.0638468,34.83933845,4.815,956.0,1068.0,1116.0,1061.0,3.0843761964846266,3.122394837600332,3.346595033774077,4.664170000000027
113.0648739,34.8452469,4.1075,1053.0,1212.0,1381.0,944.0,2.922707726031959,3.025628252260263,1.8605883333333328,3.35504793686869
113.0581617,34.82913675,3.2625,812.0,866.0,819.0,798.0,3.3408916832024573,3.1064288693362574,3.3773153869047627,3.2798478368853488
113.0620635,34.84129568,6.7425,1028.0,1136.0,1343.0,1056.0,3.1480724430605846,3.104883036186292,4.775296785714286,5.306006666666662
113.0584607,34.83995129,1.52,1038.0,1173.0,1349.0,1045.0,3.023895934196005,3.0909209803357216,1.167451029456655,1.537859999999991
113.0660183,34.84685054,3.7025,1072.0,1196.0,1395.0,948.0,3.0964826560167467,3.0341091786819163,3.8536403571428575,3.8313850752907173
113.0637451,34.84186651,2.255,1023.0,1136.0,1336.0,1080.0,3.120690923818032,3.115335259132879,3.051816666666665,2.9927732914862757
113.063052,34.83874589,3.8825,895.0,985.0,903.0,1905.0,3.165851403221538,3.36769258949615,2.012778333314836,3.4476933333319852
113.0716925,34.84832307,1.1075,1061.0,1166.0,1375.0,999.0,3.180047763976887,3.071318256471524,1.6477813690452146,1.5452617272733937
113.0609771,34.84174286,2.335,1049.0,1206.0,1382.0,980.0,2.9289214334281866,3.049048310891684,2.187098333333334,2.3535712222222163
113.0717773,34.83765112,1.5275,1090.0,1242.0,1442.0,1604.0,2.980269362094319,3.2473510605944345,1.569662321428572,1.6510000000000014
113.0637549,34.83938782,2.3675,956.0,1068.0,1116.0,1061.0,3.0843761964846266,3.122394837600332,3.346595033774077,2.4248142499999976
113.0637523,34.83936016,2.33,956.0,1068.0,1116.0,1061.0,3.0843761964846266,3.122394837600332,3.346595033774077,2.3309893452380828
113.0629259,34.84049426,1.3475,1012.0,1128.0,1304.0,985.0,3.0993806680119604,3.068336452035745,1.0881738888888877,1.2401133333340075
113.0732807,34.83841717,1.67,1032.0,1170.0,1340.0,1151.0,3.0056404747192715,3.136611092088613,2.1258200000000014,1.8088549999999926
113.0646813,34.84370754,4.3975,1017.0,1140.0,1349.0,1072.0,3.068065536043349,3.109490808740985,4.570237393578643,4.37628354640101
113.0627147,34.84134773,3.31,1023.0,1153.0,1325.0,1084.0,3.0379329770576504,3.112579264060633,3.0000090476190477,3.2650588333339945
113.0620697,34.840684,3.5425,1012.0,1150.0,1291.0,1057.0,2.9917723164618053,3.100031040591716,3.192297678571428,3.2430249999999967
113.0629106,34.83866802,3.58,851.0,905.0,838.0,1136.0,3.358300418659141,3.255354204788973,3.3192587499999995,3.5776249999999843
113.0633765,34.8414384,2.2,1012.0,1145.0,1340.0,1078.0,3.0160228308249515,3.1102086704839014,4.205542916666668,2.4080859999999826
113.0643111,34.84581239,1.6,1075.0,1229.0,1417.0,1065.0,2.961132396643393,3.09099157338116,2.6189177083333357,2.419386153846138
113.066542,34.84639193,4.08,1037.0,1163.0,1354.0,1040.0,3.066110394988541,3.090814970755196,3.750126309523811,4.004375207525762
113.0632674,34.83967906,1.765,934.0,1027.0,1059.0,765.0,3.172437211890994,2.8782987010761736,1.6280244471500729,1.6401186666666725
113.0607164,34.84136,2.2625,1049.0,1198.0,1378.0,980.0,2.9658247351255227,3.050968730196309,3.05368902944278,2.7062191053921576
113.0620175,34.83882867,3.055,812.0,886.0,825.0,766.0,3.2110871696485503,2.976687243326538,3.021173958333332,3.0553063529411753
113.0629232,34.8410189,1.825,1017.0,1136.0,1322.0,1103.0,3.0876558963766456,3.1246990011652165,2.0943642660240696,1.9252216668819937
113.0622219,34.83996177,1.9075,840.0,919.0,861.0,777.0,3.19711674783305,2.957160277316167,2.2400467406204907,1.987286666666003
113.0619774,34.8433625,1.45,1054.0,1239.0,1387.0,903.0,2.806123107352633,2.990144210011063,1.3593208333333342,1.3424700000000045
113.0732535,34.83776351,1.53,1029.0,1166.0,1363.0,1123.0,3.0083596125618755,3.1258468565354622,2.170534821428574,1.8369999999999864
113.0642363,34.84567005,1.93,1075.0,1229.0,1417.0,1065.0,2.961132396643393,3.09099157338116,2.6189177083333357,2.417957820512804
113.0644874,34.84424507,4.755,1032.0,1155.0,1355.0,1030.0,3.0774246745380083,3.0872101431129537,4.557114583336669,4.6313648214285505
113.0706108,34.84879314,2.4275,1032.0,1185.0,1387.0,976.0,2.934890858843943,3.0492718634405387,2.742433928571428,2.5086914978508252
113.0601738,34.84120305,1.37,1021.0,1169.0,1349.0,1022.0,2.9503264745962667,3.077958879256016,1.0161067658730156,1.390587000000001
113.0619508,34.84266959,3.575,1055.0,1182.0,1360.0,1011.0,3.072421624843642,3.0733257817920743,3.6128264087327153,3.122464504330464
113.064311,34.84582038,1.54,1075.0,1229.0,1417.0,1065.0,2.961132396643393,3.09099157338116,2.6189177083333357,2.419386153846138
113.0620133,34.8413517,7.0325,1039.0,1174.0,1347.0,1023.0,3.02455530520659,3.079767334904527,5.416662202377628,5.629551666665973
113.0631367,34.8398439,1.475,956.0,1078.0,1106.0,765.0,3.032241961570648,2.8606842156095085,1.538918511904762,1.5833461111111176
113.0668974,34.84776177,3.5875,1047.0,1178.0,1369.0,991.0,3.048625340853945,3.062071173599476,3.246803728631924,3.53665468388342
113.0738473,34.83784161,1.8675,1021.0,1158.0,1336.0,1039.0,3.0028789905648665,3.089685549442987,2.9383547619047645,2.0317333333340066
113.0625121,34.83955015,2.215,824.0,902.0,825.0,720.0,3.1932809428285083,2.8389399569480083,2.297136666666668,2.3649612500000035
113.0611634,34.8380716,3.285,847.0,912.0,913.0,969.0,3.2877219810341245,3.152592602196816,3.3719608333333357,3.318310119046943
113.0666627,34.84822495,3.3275,1095.0,1218.0,1421.0,988.0,3.1139940935945702,3.0559311916239293,2.253493482142859,2.7423749999999916
113.060099,34.83978776,6.345,1017.0,1157.0,1339.0,1049.0,2.9856663031878696,3.094209072206832,6.205458690476188,6.04001533333338
113.0631796,34.83980496,1.575,956.0,1078.0,1106.0,765.0,3.032241961570648,2.8606842156095085,1.538918511904762,1.5440552777777816
113.0601138,34.83973931,6.77,1017.0,1157.0,1339.0,1049.0,2.9856663031878696,3.094209072206832,6.205458690476188,6.448180333333368
113.0678437,34.84824496,4.045,1045.0,1172.0,1370.0,1025.0,3.0663045102947137,3.081731339348905,2.7256236886557725,3.734029726753265
113.0622432,34.83980174,2.1175,840.0,919.0,861.0,777.0,3.19711674783305,2.957160277316167,2.2400467406204907,2.150116666666006
113.062846,34.84066636,0.9025,1012.0,1125.0,1320.0,1053.0,3.1142385339401386,3.1047226939111394,1.165598749999999,1.124764999999996
113.0624359,34.84125863,4.4325,1028.0,1149.0,1325.0,1089.0,3.0846414258017063,3.1165802244361287,2.103200515985785,3.535541571435881
113.0619622,34.8423945,4.95,1050.0,1194.0,1389.0,941.0,2.9897146109456827,3.0272676945883688,4.434825000000003,4.097287222222197
113.0649074,34.84629102,2.745,1072.0,1205.0,1392.0,972.0,3.054847580668508,3.0472093770229804,3.02883556547619,3.5264299184972274
113.0685606,34.85101524,2.6575,1112.0,1262.0,1524.0,1311.0,3.0033869740469754,3.175547460399077,2.820052916666665,2.857549999999997
113.0707067,34.84967949,2.4525,1043.0,1172.0,1362.0,1046.0,3.055568204657092,3.0921194872630706,3.220424214745256,2.385772444523993
113.0598598,34.84084992,1.37,1050.0,1174.0,1368.0,993.0,3.0835705913023475,3.064618955827672,1.0485571732672638,1.4056899999999963
113.0658737,34.83852679,1.9975,1074.0,1192.0,1385.0,1290.0,3.125535590678908,3.182363379852428,1.8607660714285723,2.669
113.0710624,34.84881209,3.265,1060.0,1189.0,1391.0,962.0,3.066082475135758,3.0433619935828635,2.652213382936507,2.3651437934497443
113.067963,34.83812114,3.3875,1023.0,1178.0,1347.0,1499.0,2.9187074586807853,3.232985482631172,3.887473333333338,3.670930000000014
113.0586787,34.83973074,1.56,1049.0,1169.0,1353.0,1036.0,3.101976691786092,3.088888192839823,1.253014057539683,1.2882589607816426
113.0633503,34.84065833,1.1775,1012.0,1141.0,1336.0,1073.0,3.035509750433576,3.1091359854753904,2.0662041666666693,1.1796962499999992
113.0627799,34.84424495,1.3875,1052.0,1198.0,1384.0,977.0,2.9818063589633965,3.049482391282604,3.062690266053391,3.358429926984136
113.0603283,34.83948812,8.055,1033.0,1157.0,1365.0,1128.0,3.0732252131197413,3.1307475510011367,7.392918482142859,7.718354999999963
113.0677035,34.84514927,2.005,1050.0,1162.0,1347.0,1038.0,3.1407573725929296,3.091931097472759,2.0906256249999986,2.1977617609126856
113.0615913,34.84050356,8.0425,990.0,1108.0,1233.0,959.0,3.075652988959945,3.0565806661594435,5.3663177777885975,5.557173333353956
113.0609624,34.83981946,5.4975,1022.0,1148.0,1365.0,1198.0,3.0566408134354788,3.157683174736662,6.823466706349207,6.1832499999999735
113.0640838,34.84437959,4.145,1049.0,1202.0,1387.0,941.0,2.947338328075247,3.0252906614486226,3.629330714285714,4.021782222222208
113.0648279,34.84632947,2.0675,1067.0,1222.0,1399.0,962.0,2.951026864522888,3.0365139887384456,3.3290521329365084,3.3699728725490212
113.0637274,34.84187712,2.255,1023.0,1136.0,1336.0,1080.0,3.120690923818032,3.115335259132879,3.051816666666665,2.989528291486276
113.0617636,34.84034835,2.8375,1018.0,1150.0,1291.0,1039.0,3.02494315004796,3.092205902068738,6.44312898809524,4.473855999999977
113.0620537,34.8430651,1.1475,1044.0,1198.0,1360.0,997.0,2.939086852709579,3.060374535300486,1.262827120934621,1.3677294924242445
113.0599157,34.84076999,1.895,1039.0,1190.0,1372.0,993.0,2.949380222755323,3.05915631276476,2.2399424305555558,2.025285000000002
113.0640521,34.84205975,3.07,1017.0,1136.0,1332.0,1071.0,3.0876558963766456,3.1104612385403514,2.330844047619049,2.197949267676768
113.0619845,34.83778204,3.105,835.0,878.0,808.0,815.0,3.4221918789239965,3.1020213244393844,3.171693030303032,3.1138219470457273
113.0700569,34.85162491,4.975,1059.0,1186.0,1396.0,1042.0,3.074836901581506,3.088209676682921,4.805072321428574,4.401127619046971
113.0622517,34.84126094,4.505,1028.0,1136.0,1329.0,1084.0,3.1480724430605846,3.1179493720695586,3.7160074999999977,3.8076289285747524
113.0638362,34.84488091,4.1375,1052.0,1173.0,1388.0,1001.0,3.0989750205863658,3.0692897506498062,3.723415119047616,3.60244101063544
113.0707637,34.83827875,2.1075,1029.0,1154.0,1316.0,1020.0,3.065915615965082,3.082571799192107,5.987567619047615,2.8441099999979995
113.0608641,34.84153213,2.3625,1066.0,1177.0,1382.0,961.0,3.1541089072134554,3.0465639958155983,2.4611914583333334,2.6707891666666588
113.062386,34.84062015,1.3525,985.0,1104.0,1233.0,950.0,3.0673610834175378,3.0512246232680726,1.2778331150793647,1.4709164215712853
113.0725173,34.83816479,1.9025,1021.0,1132.0,1336.0,1042.0,3.129374621078881,3.0983854672557465,3.537116726190477,2.6153983333300044
113.0589438,34.838228,8.805,1017.0,1157.0,1339.0,1154.0,2.9856663031878696,3.1390054826556675,4.788757916666666,5.390188333334011
113.0642607,34.84539129,3.4,1041.0,1178.0,1381.0,1037.0,3.016427219984635,3.0855996403173425,3.4541408928571435,3.4714714238489117
113.0680718,34.83831335,3.4425,1017.0,1174.0,1326.0,1383.0,2.9046268045076005,3.205830494876035,2.656939999999999,3.2773050000000117
113.0618657,34.84213508,3.5025,1039.0,1203.0,1364.0,955.0,2.8891382205490004,3.033314718000669,4.1055651488095215,3.787070833333308
113.0668395,34.84870207,2.865,1084.0,1256.0,1425.0,965.0,2.887480049736567,3.032866804471462,2.457320416666666,2.4192200000000077
113.0612245,34.8419097,3.4875,1049.0,1181.0,1375.0,966.0,3.045179127494521,3.046652595831203,3.587158947163946,3.6044120532668504
113.0609579,34.83982937,5.605,1022.0,1148.0,1365.0,1198.0,3.0566408134354788,3.157683174736662,6.823466706349207,6.185619999999974
113.0645816,34.84485606,3.925,1054.0,1197.0,1391.0,951.0,2.997069464469561,3.0336713759923777,4.214563750000001,4.057314472222212
113.0667201,34.84618642,3.9675,1037.0,1159.0,1365.0,1045.0,3.085286737115553,3.094143760706957,2.718279273507607,3.484590580378043
113.0641173,34.83996663,0.5925,1057.0,1229.0,1387.0,1013.0,2.8667939197008394,3.0633999914063543,1.1437875000000002,0.7389649999979956
113.0692222,34.85013124,4.23,1045.0,1164.0,1345.0,1077.0,3.104416680863224,3.109234443115267,4.159162023809525,4.04873332738094
113.0650666,34.84378533,4.3175,1039.0,1165.0,1360.0,1067.0,3.067352855874063,3.103365124068169,2.961137946428571,3.701806177933626
113.0662759,34.84837748,1.8925,1094.0,1251.0,1417.0,982.0,2.9607655533828705,3.045382258252643,1.9972454166666656,2.0229999999999984
113.062161,34.83889724,3.16,835.0,873.0,807.0,724.0,3.454723912623109,2.941487654018305,3.1959854685592206,3.160843588865529
113.0664052,34.84499374,3.795,1044.0,1169.0,1366.0,1051.0,3.07519546522785,3.095371649401553,3.5981125252669712,3.545722429894462
113.059748,34.83901433,8.7075,1033.0,1165.0,1357.0,1156.0,3.0348822747938584,3.1396471063122124,7.377199523809525,7.404480000000011
113.0630025,34.839313,2.37,812.0,888.0,802.0,688.0,3.198289912997268,2.684424368639227,2.2061051704545456,2.302385000000007
