Longitude,Latitude,depth,Band_1,Band_2,Band_3,Band_4,stumpf,log-linear,random_forest_prediction,random_forest_depth
113.0609067,34.84181671,0.883333333,1060.0,1194.0,1378.0,984.0,3.0979185060620864,3.099880336185606,2.4421512500006672,1.113103333336001
113.0696748,34.84992762,2.795,1056.0,1156.0,1345.0,1086.0,3.203616682651578,3.1530417331913325,3.03331755952381,3.1040640909090738
113.0722553,34.84981766,2.5275,1060.0,1186.0,1384.0,973.0,3.1227804735054363,3.094770405849264,2.300920901390277,2.6118317499999963
113.0643186,34.84252587,2.59,1017.0,1145.0,1343.0,1061.0,3.0985277137395144,3.14250561111222,4.315088125000001,3.96942610703811
113.060448,34.84119604,1.955,1044.0,1194.0,1371.0,984.0,3.0412503245957723,3.099349904953729,1.8470255753968248,1.8998766666673452
113.0635887,34.83972656,1.285,984.0,1111.0,1189.0,873.0,3.0870005603370174,3.0380819310512144,1.334579166666667,1.3646499999999988
113.0631737,34.84096368,1.125,1017.0,1124.0,1322.0,1092.0,3.167229276120537,3.1590166318887354,3.1765041666666662,3.0423649999999993
113.0658864,34.84664721,4.06,1061.0,1205.0,1374.0,967.0,3.0675507019267485,3.0891754767283253,2.8387329166666664,3.721078908263282
113.0635349,34.83951702,1.7475,884.0,998.0,972.0,737.0,3.084095046554438,2.875792732681065,1.6327833332866644,1.7509399999820114
113.0726552,34.8490062,2.0625,1055.0,1170.0,1367.0,1031.0,3.155438927227173,3.1266531907490256,2.714774583333333,1.933273999999999
113.0658386,34.83839133,3.9225,1091.0,1305.0,1555.0,2217.0,2.87800861353103,3.357224857612739,3.7743250000000046,3.894834999999969
113.0625653,34.84333744,3.0125,1048.0,1159.0,1362.0,982.0,3.165609478823775,3.10324562185682,3.5616804166666665,3.673945319512869
113.0633608,34.84421238,3.62,1046.0,1165.0,1355.0,1010.0,3.139339224654762,3.1170052147865763,3.329654791666666,3.5468253111252888
113.06507,34.8461746,3.555,1067.0,1188.0,1384.0,976.0,3.141079241573962,3.096449085430564,2.8130414560439565,3.3196552675069984
113.0634713,34.83990549,1.51,1001.0,1136.0,1264.0,901.0,3.06851676757789,3.055287178324358,1.4667484127017465,1.4749599999999896
113.0627407,34.84288816,4.745,1044.0,1177.0,1364.0,964.0,3.0942562347551217,3.09051223244973,4.512625000000001,4.565325444444441
113.0608103,34.84158883,1.9575,1066.0,1177.0,1382.0,961.0,3.1720284078683463,3.089365023970037,4.254608958333333,3.616691666668001
113.0587298,34.83857366,6.1375,1039.0,1132.0,1339.0,1076.0,3.220908404811304,3.151885607714722,3.8997370833333314,5.977615000000024
113.0620065,34.84314043,0.26,1055.0,1207.0,1389.0,955.0,3.040313524185692,3.081481065187248,3.1371849999999983,3.218543333333329
113.0698922,34.85169143,5.0075,1070.0,1212.0,1392.0,1047.0,3.077612269907334,3.128830832457322,3.01759583336,3.9653949999999956
113.0717781,34.83765655,1.52,1090.0,1242.0,1442.0,1604.0,3.0563149465831785,3.279371256542261,4.133487916666662,1.9935300000000105
113.0702094,34.83840736,2.415,1035.0,1162.0,1363.0,1094.0,3.109434355019644,3.154282769865397,2.9781104166666705,2.483543999999994
113.0581617,34.82913675,3.2625,812.0,866.0,819.0,798.0,3.2963573199310687,3.091890641708921,3.368720416666666,3.339830000000011
113.0583856,34.82912339,3.1825,806.0,853.0,798.0,756.0,3.325481245318514,3.642573435457801,3.307174166666664,3.344099999999999
113.0716537,34.85061955,2.15,1025.0,1167.0,1357.0,1029.0,3.0573067249871144,3.125025536701332,2.629532499999999,2.1022899999999964
113.0720662,34.85018981,1.27,1053.0,1188.0,1371.0,1029.0,3.0918526572261555,3.123185554218424,2.72077875,2.0689910000000107
113.0621598,34.84051457,1.375,979.0,1099.0,1215.0,973.0,3.108272797844513,3.107133335580805,1.3484629762471416,1.6064600000000056
113.0580459,34.82916451,3.4475,812.0,866.0,819.0,798.0,3.2963573199310687,3.091890641708921,3.368720416666666,3.3421400000000125
113.0656392,34.84597474,3.88,1069.0,1195.0,1381.0,953.0,3.126323410403714,3.082434975478031,3.4786250000000023,3.8596607058823715
113.0639174,34.84523105,2.4175,1048.0,1202.0,1388.0,1010.0,3.030842991296076,3.111739446027232,2.745377400794762,2.8283097978014204
113.0637379,34.8393923,2.5075,956.0,1068.0,1116.0,1061.0,3.1256119649485257,3.1572153082291803,3.4235870594632765,2.448705
113.0597182,34.84095242,0.78,1050.0,1174.0,1368.0,993.0,3.125075726982608,3.107039762445204,0.9974085119047622,0.8350525000000039
113.0587336,34.83853025,6.29,1039.0,1132.0,1339.0,1076.0,3.220908404811304,3.151885607714722,3.8997370833333314,5.977615000000024
113.0638805,34.84360133,3.88,1028.0,1157.0,1364.0,1002.0,3.100073858844766,3.113188589382612,4.665883690476196,4.891062971734116
113.0620889,34.84031845,2.615,884.0,1003.0,984.0,768.0,3.06541084768579,2.937624840961864,1.5738124998199974,1.6772033331560126
113.0646377,34.84528162,4.5325,1058.0,1195.0,1367.0,981.0,3.087787847580614,3.0982180811252564,2.610598124999999,3.488574212827454
113.0598518,34.84095702,1.3175,1050.0,1174.0,1368.0,993.0,3.125075726982608,3.107039762445204,0.9974085119047622,1.116482500000001
113.0697999,34.85171902,4.6475,1082.0,1216.0,1428.0,1154.0,3.1069543000007656,3.170654974949753,4.687350000000004,4.650105000000032
113.0615608,34.84227964,2.805,1061.0,1194.0,1375.0,964.0,3.1014318124115263,3.088810501780543,3.132169196428572,3.2175794444457737
113.0622582,34.8430508,3.185,1044.0,1165.0,1360.0,1011.0,3.1321967863570634,3.11734245687804,1.7405066666666658,2.9911712592456556
113.0643355,34.84255809,2.575,1017.0,1145.0,1343.0,1061.0,3.0985277137395144,3.14250561111222,4.315088125000001,3.96943110703811
113.0636699,34.83941159,3.74,884.0,980.0,968.0,833.0,3.152247688806113,3.0314126174190514,2.913074999959997,2.6047366666560023
113.0642469,34.84562861,2.2725,1058.0,1216.0,1399.0,1056.0,3.0234807590779056,3.131792425305476,3.326508333339997,3.575523194444445
113.0667156,34.8469375,4.245,1037.0,1155.0,1357.0,1036.0,3.139032454064278,3.1305014444217902,4.159021964285717,3.9552191599762376
113.072079,34.85021881,1.4125,1053.0,1188.0,1371.0,1029.0,3.0918526572261555,3.123185554218424,2.72077875,2.08140600000001
113.06577,34.84565823,4.1575,1041.0,1157.0,1370.0,1004.0,3.146992917526113,3.1146679486425524,3.13610625,3.758290157254391
113.0630118,34.83963816,1.725,917.0,998.0,975.0,714.0,3.222286319524912,2.8084900847403294,1.6403849999766658,1.5702016666580094
113.0596588,34.84063854,1.62,1044.0,1195.0,1368.0,1007.0,3.0381589777785507,3.111253155778521,1.921431666666665,1.7540216666680088
113.0584046,34.83959896,0.93,1027.0,1164.0,1338.0,1055.0,3.0741059123155097,3.1376909203271794,2.823808273809524,2.4643499999999965
113.072096,34.84964112,2.23,1049.0,1194.0,1388.0,977.0,3.059051892657223,3.0954738406989115,2.544466309523808,2.3410559523809615
113.0619867,34.84004235,3.55,879.0,978.0,951.0,917.0,3.138491691252014,3.10277517239874,2.868761388874999,2.5698533333300224
113.0625551,34.84109592,2.925,1006.0,1120.0,1329.0,1093.0,3.1397891984834487,3.159426828299161,2.481742619047615,2.4246050000000046
113.0634028,34.83961531,1.585,884.0,998.0,972.0,737.0,3.084095046554438,2.875792732681065,1.6327833332866644,1.6754466666460117
113.0693205,34.83855455,2.955,1017.0,1174.0,1326.0,1164.0,3.005964710376432,3.1783666311572,2.780373958333334,2.9738183333333477
113.065042,34.84401417,4.26,1032.0,1143.0,1348.0,1063.0,3.159719146886424,3.14425329072984,3.674552857142853,4.001022561579925
113.0624036,34.83965472,2.275,823.0,890.0,836.0,726.0,3.244067354632577,2.907143650751201,2.1567687779581526,2.1855599999999957
113.0643095,34.84583292,1.49,1080.0,1199.0,1442.0,1042.0,3.152100423814069,3.127812030771336,2.070752083333332,2.775498333333336
113.0583783,34.84012346,2.08,1032.0,1164.0,1346.0,1059.0,3.092231906837874,3.139531664228591,1.9920000000000024,1.8606024999999922
113.0629997,34.84298491,3.67,1032.0,1172.0,1366.0,959.0,3.06688432678893,3.0877413379799545,3.738300833333329,3.9259110317460473
113.0609747,34.84105398,4.3975,1044.0,1177.0,1356.0,998.0,3.0942562347551217,3.109186352384652,2.4540653769852394,2.946370000002007
113.0634136,34.83903211,3.3925,890.0,1022.0,950.0,1957.0,3.0208266263234123,3.371107849572428,3.4529497248570324,3.093930000000017
113.0703672,34.85129365,3.665,1037.0,1161.0,1353.0,1075.0,3.119829616801887,3.1468880632750884,3.938285625000004,2.8261056293706197
113.0680751,34.84492017,1.613333333,1028.0,1149.0,1347.0,1048.0,3.1257885105227388,3.1366114217713994,3.600230416666669,2.9793540659347335
113.0584006,34.83991822,1.1125,1038.0,1173.0,1349.0,1045.0,3.0853542636064333,3.13229066512794,1.2486858333333335,1.3928500000000008
113.0618713,34.83777658,3.2425,835.0,878.0,808.0,815.0,3.350473470796814,3.095566579154984,3.019818750000004,3.101894999999998
113.0625289,34.83882323,3.1275,818.0,869.0,793.0,724.0,3.3112712803802538,2.963622745974406,3.2492732142857155,3.210434999999999
113.0719762,34.84980295,2.4975,1060.0,1186.0,1384.0,973.0,3.1227804735054363,3.094770405849264,2.300920901390277,2.4612958928571245
113.0655135,34.84393813,2.76,1039.0,1153.0,1357.0,1027.0,3.152654049454462,3.126650485902877,3.638464226190477,3.1187017752790025
113.0609317,34.84113835,4.1475,1033.0,1169.0,1367.0,998.0,3.0799802798687423,3.109632003792153,3.861795297619048,3.779656666666649
113.0628386,34.83998282,1.36,918.0,1024.0,1027.0,740.0,3.1301307310431383,2.876766468049637,1.5389683333333306,1.5108550000000047
113.07192,34.83847057,2.1075,1026.0,1179.0,1339.0,1149.0,3.023122021776949,3.172656946651477,4.052647648809523,2.77768
113.0630998,34.83922772,2.9725,823.0,892.0,816.0,781.0,3.235584720223457,3.024976545160832,2.9637786904728585,2.998727499999977
113.0583939,34.82912312,3.215,806.0,853.0,798.0,756.0,3.325481245318514,3.642573435457801,3.307174166666664,3.344099999999999
113.0642552,34.84318767,3.675,994.0,1132.0,1339.0,1058.0,3.0553560865246894,3.1421209786384714,3.2546438690509523,3.469669999999975
113.0612434,34.83819683,3.305,830.0,886.0,848.0,861.0,3.2932883315432875,3.1182393478393435,3.2532575099206333,3.3098000000000143
113.065872,34.84668336,4.125,1072.0,1180.0,1377.0,976.0,3.183527178469596,3.097785804394327,4.073765301226554,3.942159640055983
113.0610313,34.84089762,5.2175,1033.0,1178.0,1365.0,997.0,3.0516136697029808,3.1079328956904786,3.8676381547619054,4.7253765000000065
113.066073,34.84533018,4.795,1044.0,1156.0,1352.0,1051.0,3.160943773429807,3.13754102848318,4.460143680555553,4.214423373386143
113.0618444,34.83779113,3.3175,802.0,865.0,794.0,736.0,3.25356234128553,2.9991899332292338,3.4451866666666677,3.3882500000000113
113.0616453,34.84045846,7.665,1018.0,1150.0,1291.0,1039.0,3.0860513257786764,3.1328809433116485,6.072536190476197,5.800115000000028
113.0640085,34.84008659,0.64,1040.0,1178.0,1366.0,1022.0,3.0767988040129595,3.1207036333910634,2.723038571428572,3.266659715517245
113.0652388,34.84607808,4.565,1050.0,1201.0,1384.0,976.0,3.041015643067503,3.0941437748147624,2.761833273809523,3.3929757023809484
113.0647701,34.83890751,2.2775,985.0,1146.0,1234.0,1444.0,2.9758495296935905,3.258646430320037,2.2901826984127,2.3514299999999926
113.0637394,34.83938982,2.4775,956.0,1068.0,1116.0,1061.0,3.1256119649485257,3.1572153082291803,3.4235870594632765,2.4454750000000005
113.0625697,34.83881169,3.185,795.0,884.0,791.0,739.0,3.138065378232085,3.073089841079156,3.318961249999999,3.144260000000002
113.0678531,34.84693154,2.7475,1047.0,1166.0,1366.0,1033.0,3.1397261375754724,3.127833944554394,2.77100375,3.043488983208219
113.0656254,34.84455187,4.45,1055.0,1161.0,1364.0,1060.0,3.184066290614922,3.1410473903260296,4.06350416666666,4.262352556383666
113.0671906,34.84555773,2.8325,1066.0,1194.0,1374.0,1032.0,3.1189488221457964,3.124288016536278,2.9833893849228565,3.038771069624802
113.0655909,34.84756299,1.7125,1086.0,1196.0,1419.0,1034.0,3.182008727900815,3.125037028409236,2.7311239880952365,2.5364387500000034
113.061818,34.8401802,3.27,940.0,1146.0,1186.0,1076.0,2.801148144337489,3.1474501492922293,2.259036666666665,2.386261666666008
113.0606264,34.84009767,7.5375,1022.0,1144.0,1361.0,1058.0,3.120091554939762,3.1412873702789894,5.939673750000005,6.984276249999954
113.0631561,34.84454593,1.5475,1069.0,1203.0,1402.0,1019.0,3.1016587386137644,3.11665569293922,2.556725833333332,1.6994266666673286
113.0671231,34.84580655,3.0375,1060.0,1169.0,1370.0,1037.0,3.1762484678730587,3.129733653203958,2.3742537500000003,3.1652739279880167
113.0671874,34.848618,3.77,1073.0,1218.0,1399.0,979.0,3.0698062184200907,3.094400235388426,3.216554642857143,3.3829153333333646
113.0675225,34.84838089,3.7975,1050.0,1180.0,1370.0,1007.0,3.106207856656269,3.113402376428444,2.596570833333335,3.553294042717691
113.0635051,34.8398177,1.52,1001.0,1136.0,1264.0,901.0,3.06851676757789,3.055287178324358,1.4667484127017465,1.4713999999999898
113.069249,34.84886437,2.355,1063.0,1175.0,1373.0,1035.0,3.167818623363978,3.1280641036132018,2.788154166666666,2.871666421464618
113.065639,34.84723145,2.6025,1074.0,1179.0,1379.0,1020.0,3.193619166053395,3.120736538054392,2.642520416666668,2.762523644036533
113.0667471,34.84622352,3.965,1031.0,1138.0,1361.0,1040.0,3.172371019525798,3.134527162247052,3.694940952380954,4.097952337301608
113.0632879,34.83963933,1.6625,934.0,1027.0,1059.0,765.0,3.184228345300731,2.927379679866424,1.6329033333333327,1.5606833333320027
113.0601055,34.83977181,5.8825,1017.0,1157.0,1339.0,1049.0,3.059907332503535,3.135544983872903,6.304508035714287,6.3368850000000485
113.0692996,34.85006642,3.89,1051.0,1177.0,1356.0,1077.0,3.119178292563312,3.146064454196781,3.6217329166666663,3.610029962162846
113.0598158,34.83956969,6.47,1039.0,1157.0,1343.0,1053.0,3.139812866872653,3.138223889862627,6.0533441666666645,5.612185000000015
113.0619308,34.83904124,2.74,829.0,898.0,829.0,771.0,3.2378493493017046,3.0006810682074856,2.945231249996669,2.8851549999999984
113.0632418,34.83981354,1.8075,990.0,1136.0,1192.0,845.0,3.027210734509836,3.009232857259348,1.4381791666666672,1.483738333333996
113.0604509,34.84121739,1.855,1044.0,1194.0,1371.0,984.0,3.0412503245957723,3.099349904953729,1.8470255753968248,1.8712446666673441
113.0616096,34.84127062,5.0525,1028.0,1174.0,1347.0,995.0,3.0460924897293467,3.1074957115545616,4.496237500000004,4.222026666665999
113.0650596,34.8461821,3.48,1067.0,1188.0,1384.0,976.0,3.141079241573962,3.096449085430564,2.8130414560439565,3.3196552675069984
113.0633643,34.83955274,1.89,856.0,981.0,921.0,709.0,3.026924072958522,2.790398372648166,1.9560769047585704,1.971068333324005
113.0640174,34.84446288,4.1025,1054.0,1189.0,1377.0,974.0,3.092279488540747,3.094813020722637,3.4800213528138557,3.4321975175713315
113.0619739,34.84283059,2.3525,1044.0,1161.0,1357.0,1011.0,3.1449420676822726,3.117946832058494,2.9424785714285706,3.283434655060879
113.0614524,34.84177086,4.805,1033.0,1185.0,1371.0,970.0,3.0297198721881458,3.092312773671874,3.791603333333339,4.320829374999979
113.0672466,34.84680062,3.855,1054.0,1167.0,1361.0,1031.0,3.161414950863417,3.127117851938416,3.092706190476189,3.417939604779735
113.0702107,34.83852123,3.09,1032.0,1153.0,1324.0,1072.0,3.127408787236561,3.147023536472548,3.3935891666666658,2.8582950000000014
113.0620428,34.83769596,2.9375,830.0,886.0,844.0,927.0,3.2932883315432875,3.169130534849766,3.029690605158729,2.9896161428571477
113.0618336,34.84102545,6.0125,1012.0,1153.0,1343.0,1047.0,3.054324627910546,3.1349229652726844,4.388996011904755,4.642875000000015
113.0632002,34.83912315,3.7175,823.0,897.0,820.0,865.0,3.214472208237396,3.1135995873247966,3.078406547619048,3.2819749999999903
113.0626119,34.84061531,1.0975,985.0,1112.0,1240.0,955.0,3.0874621589225626,3.094342893487356,1.331614583523332,1.3124650001720086
113.0684297,34.84668648,2.5325,1038.0,1177.0,1377.0,1020.0,3.0727611086345803,3.1196174821291107,2.633538749999999,3.076172300493871
113.0637648,34.8424768,3.6775,1028.0,1162.0,1350.0,1071.0,3.084104235710228,3.1447256026639163,3.758494285714285,3.8106710054773734
113.0631236,34.84009072,1.58,990.0,1115.0,1214.0,831.0,3.096410335897332,2.9979904098116794,1.4911700000033343,1.517768333333997
113.0687541,34.84740679,2.5175,1038.0,1164.0,1377.0,1039.0,3.113867532275989,3.1303496544862104,3.077007083333333,3.04479885921024
113.06482,34.84436303,4.1525,1015.0,1151.0,1351.0,1039.0,3.0718083375203378,3.131585401996601,4.166022142857142,3.947064166666648
113.0722313,34.84947333,2.835,1055.0,1186.0,1378.0,1003.0,3.1051562490447395,3.110669202355495,2.405747916666664,2.4400960606060558
113.0594813,34.84035432,1.2475,1050.0,1182.0,1368.0,1002.0,3.0999426940944943,3.110635823944222,1.5288430357142877,1.5888408333339925
113.0587201,34.83825568,8.1975,1033.0,1152.0,1350.0,1137.0,3.134242654987794,3.1722116321006752,6.9154749999999945,7.173624999999975
113.0690071,34.84722699,1.8575,1049.0,1181.0,1355.0,1002.0,3.0995210745129214,3.110930667743212,2.857681249999999,2.085325940476187
113.0627419,34.84090061,1.52,1000.0,1141.0,1325.0,1089.0,3.048506904849468,3.154320130329529,1.232751130952381,1.3561850000000004
113.0660901,34.84845448,1.6625,1105.0,1272.0,1471.0,1006.0,3.019231682036178,3.1027643072662467,1.8713250000024977,1.9522999999999915
113.0635003,34.83982451,1.5175,1001.0,1136.0,1264.0,901.0,3.06851676757789,3.055287178324358,1.4667484127017465,1.4720099999999898
113.0600316,34.84077163,2.2075,1039.0,1190.0,1372.0,993.0,3.035754094179971,3.104426868044553,2.8548929761904738,2.5416400000020047
113.0577205,34.82920883,3.5625,907.0,1008.0,1072.0,1264.0,3.1436148202729868,3.2400213905055733,3.774216250000001,3.683858333334002
113.0600552,34.84081887,2.06,1061.0,1199.0,1365.0,993.0,3.0859876897911533,3.104280761792941,1.870856746031745,1.9121750000000026
113.0686898,34.85053003,3.81,1045.0,1220.0,1405.0,1059.0,2.965375321062496,3.132025571459084,3.738312500013338,4.063736666666681
113.0716125,34.8492336,2.3275,1048.0,1185.0,1376.0,985.0,3.083460221643314,3.1011300720458133,2.636621686509047,2.513869999999997
113.0605089,34.84148196,0.5225,1027.0,1164.0,1346.0,1040.0,3.0741059123155097,3.130821554125532,0.8292124999999997,0.8327450000000045
113.0638871,34.83949335,3.8075,984.0,1153.0,1257.0,938.0,2.949542726375384,3.0771922308710646,1.6938287500166669,1.6997683333379978
113.0634215,34.83900591,1.125,890.0,1022.0,950.0,1957.0,3.0208266263234123,3.371107849572428,3.4529497248570324,2.0847950000000113
113.0627155,34.84265831,4.8975,1033.0,1194.0,1360.0,992.0,3.0017848885092846,3.1033240171978163,4.342449583333328,3.9578920833333298
113.0639113,34.8417733,2.2075,1028.0,1170.0,1350.0,1080.0,3.058713997619364,3.147386859837502,4.355956964285713,3.559014005477389
113.0610879,34.84110094,4.5025,1021.0,1169.0,1360.0,998.0,3.036383951303037,3.109213888814004,4.569696805555551,4.257721499999998
113.0697588,34.84853189,2.3275,1048.0,1180.0,1386.0,996.0,3.0990986716352538,3.1074522928907204,2.0669238392923805,2.2569047272733878
113.0584213,34.83950618,1.005,1027.0,1164.0,1338.0,1055.0,3.0741059123155097,3.1376909203271794,2.823808273809524,2.5707599999999964
113.0584567,34.83996753,1.09,1032.0,1164.0,1346.0,1059.0,3.092231906837874,3.139531664228591,1.9920000000000024,2.0004099999999903
113.0725069,34.83803224,1.725,990.0,1145.0,1327.0,1021.0,2.997995985397836,3.123151788184526,1.7730980952380946,1.7588600000000068
