Longitude,Latitude,depth,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6,Band_7,Band_8,Band_10,stumpf,log-linear,random_forest_prediction,random_forest_depth
104.254699707031,30.3013648986816,23.49,-5.038114212,-4.832756173,-4.831044794,-4.977762517,-4.87691063,-4.295043479,-4.610888854,-5.080205522,-5.430705319,19.83591171883577,18.985008940350795,11.744639999999992,11.833148333333325
104.25511932373,30.3013668060303,25.41,-4.851118721,-4.796300978,-4.657109078,-4.814483385,-4.683442585,-4.356951489,-4.572742692,-5.231796407,-5.06935865,19.32797888455994,19.622633302685312,14.913383333333329,14.264316111111109
104.255226135254,30.3013687133789,21.92,-4.851659823,-4.796300978,-4.740923249,-4.814986981,-4.683355169,-4.357254604,-4.612760982,-5.04192439,-5.069313392,19.329853689432667,19.326524790981164,15.194383333333333,14.270486111111104
104.255325317383,30.3013687133789,21.59,-4.852334346,-4.833489264,-4.724853818,-4.798095132,-4.627025455,-4.412104158,-4.574038148,-5.082335325,-5.114315904,19.202311148337856,19.288601976522777,14.676908333333328,14.167577777777767
104.255432128906,30.3013687133789,22.38,-4.967482681,-4.875654998,-4.724853818,-4.850176937,-4.684402153,-4.412039665,-4.511735188,-5.082716758,-5.114555268,19.45005679063792,18.992845295406514,13.209933333333334,13.236399999999993
104.255638122559,30.3013706207275,20.46,-4.96885204,-4.876670679,-4.659799579,-4.868302976,-4.600369061,-4.412360409,-4.523928712,-5.144044953,-5.315733118,19.451179848984964,19.10932062316841,12.931648333333335,12.950405555555552
104.255744934082,30.3013706207275,20.8,-4.969462445,-4.797005786,-4.659799579,-4.923843264,-4.600449331,-4.446247096,-4.524201886,-5.083936412,-5.316029171,19.73063713532801,19.084161284943995,11.974298333333332,12.716699999999996
104.256057739258,30.3013725280762,19.59,-4.995888516,-4.817948655,-4.854626911,-4.906790691,-4.779628069,-4.40192928,-4.52509123,-5.104690056,-5.115226243,19.746283926362366,19.0176983512927,10.719233333333332,11.741542222222215
104.256156921387,30.3013725280762,21.21,-4.99667028,-4.85845322,-4.799830448,-4.907898512,-4.779628069,-4.338791105,-4.525365152,-5.189165011,-5.115226243,19.60784585738986,19.11606322683901,12.133993333333326,12.086300000000001
104.256362915039,30.3013744354248,20.84,-4.997926623,-4.763730132,-4.856385748,-4.927118245,-4.702585472,-4.392045537,-4.525843966,-5.191038374,-5.116040932,19.94422898662944,19.22403840048575,11.953193333333331,12.042365000000002
104.256576538086,30.3013763427734,19.91,-4.998397089,-4.923154884,-4.81928085,-4.872570961,-4.673860156,-4.436905011,-4.538908519,-5.126203328,-5.008175781,19.391219895076432,18.92733531355741,11.276166666666663,12.004892222222223
104.256675720215,30.3013763427734,20.01,-4.927782669,-5.084649573,-4.878556643,-4.872570961,-4.674292535,-4.371765329,-4.539741691,-5.027953865,-5.11680871,18.613387379596247,18.49155748501499,12.545631666666669,13.089151111111104
104.254081726074,30.3012714385986,20.77,-4.890627213,-4.811147999,-4.720251173,-4.95534386,-4.756882105,-4.334051377,-4.569943609,-4.948361784,-5.285147949,19.412279968391488,18.9312403740833,15.11049619047619,13.81142499999998
104.254180908203,30.3012714385986,20.54,-5.036316211,-4.82972564,-4.888981321,-5.103950156,-4.774058416,-4.365331303,-4.570589001,-4.966318319,-5.285091056,19.840498054941463,18.5654626548287,10.69415333333333,11.35263944444444
104.25439453125,30.3012733459473,20.45,-5.037785157,-4.87109673,-4.849147532,-5.14939591,-4.840750831,-4.387534571,-4.545904081,-5.059654957,-5.207734736,19.7016277322449,18.568253248589173,11.847633333333327,11.684063888888888
104.254806518555,30.3012752532959,19.68,-4.850847089,-4.851988899,-4.794135527,-4.959191659,-4.877336081,-4.295327438,-4.522085682,-4.850454963,-5.341983841,19.13300361829548,18.65610100304329,9.58703333333333,10.971068571428555
104.255226135254,30.3012771606445,23.14,-4.852334346,-4.814721858,-4.724853818,-4.814986981,-4.626696818,-4.446114428,-4.574038148,-4.987292437,-5.027343245,19.26770448958004,19.150337117652988,14.922353333333335,13.79979222222221
104.255325317383,30.3012790679932,24.09,-4.853009265,-4.8345813,-4.741313857,-4.816702029,-4.626696818,-4.456749973,-4.561219815,-4.987292437,-5.114315904,19.2008513957102,19.088788687792704,15.105019999999998,13.942731111111103
104.255432128906,30.3012790679932,25.2,-4.968245689,-4.876288197,-4.760239781,-4.868302976,-4.684751627,-4.446114428,-4.48798261,-5.082640115,-5.114555268,19.4504507260485,18.92333447928877,12.010056666666667,12.774899999999997
104.25553894043,30.3012790679932,25.69,-4.969005662,-4.917177414,-4.708094684,-4.923843264,-4.684839266,-4.446247096,-4.48798261,-5.188231479,-5.16134392,19.31274441541308,18.988920748314904,13.168665,12.743709999999998
104.255638122559,30.3012809753418,21.94,-4.969612474,-4.917177414,-4.691705522,-4.923843264,-4.684751627,-4.446579401,-4.523655268,-5.188656698,-5.315733118,19.31479170395602,19.04442722887352,12.990665,12.789321111111109
104.255744934082,30.3012809753418,23.35,-4.970223276,-4.858077761,-4.691705522,-4.851850542,-4.685800327,-4.446513043,-4.512883014,-5.188571322,-5.433915552,19.520060150754347,19.210611250324845,12.583539999999998,12.859411111111111
104.256057739258,30.3012828826904,20.19,-4.99667028,-4.919830324,-4.781059252,-4.984575873,-4.764817497,-4.338791105,-4.525365152,-5.104690056,-5.093197463,19.396769835965472,18.78589137938287,10.639976190476188,11.516833888888879
104.256156921387,30.3012828826904,20.17,-4.997452724,-4.987217788,-4.781059252,-4.926778021,-4.779628069,-4.391794289,-4.525638892,-5.190271521,-5.093197463,19.17127647066877,18.868318741545675,12.03219333333333,11.972031666666672
104.256576538086,30.3012847900391,19.12,-4.999180956,-5.013359183,-4.81928085,-4.872570961,-4.673860156,-4.41525213,-4.603810401,-5.237766542,-5.094181103,19.089568174881265,19.0436028097225,12.20394333333333,12.13886388888889
104.256675720215,30.3012866973877,19.54,-4.92851185,-5.136940116,-4.81928085,-4.872570961,-4.674292535,-4.371519346,-4.603810401,-5.127720232,-5.094743412,18.445646225730428,18.66019628302725,12.42305333333333,13.401102777777782
104.256782531738,30.3012866973877,19.04,-4.928367991,-5.411805924,-4.802011795,-4.988061737,-4.868061811,-4.371519346,-4.540019395,-5.127720232,-5.094743412,17.583545068450007,17.792582256147362,10.978506666666668,13.037106666666677
104.256988525391,30.3012886047363,19.6,-4.9295396,-5.112713161,-4.880582806,-5.166293109,-4.981587989,-4.546410133,-4.540019395,-5.170593711,-4.989029637,18.52772902458011,18.33762137016797,12.19720333333334,13.801078333333344
104.257095336914,30.3012886047363,19.73,-4.930122537,-4.992496105,-4.880582806,-5.166293109,-4.982180762,-4.534999668,-4.605669312,-5.048596066,-4.988987684,18.926505932080005,18.47106641784966,15.218333333333332,14.10662738095239
104.254707336426,30.3011856079102,19.65,-5.039747018,-4.851988899,-4.77638433,-4.866918595,-4.843009632,-4.336300061,-4.534615472,-4.850755061,-5.259991792,19.774382228771287,18.62831533199295,9.495833333333332,10.842861111111091
104.25626373291,30.3011932373047,19.16,-4.998864809,-4.965910325,-4.781975658,-4.907898512,-4.780495997,-4.425760309,-4.525981451,-5.191464872,-5.116280749,19.24773353365859,18.928367967093937,12.22913333333333,12.10247166666667
104.256469726562,30.3011951446533,18.83,-5.000124052,-4.924485271,-4.839549536,-4.872784903,-4.798680201,-4.415573829,-4.551865455,-5.237766542,-5.094415012,19.3924741893508,19.13668434218529,12.079163333333332,12.119971666666668
104.256576538086,30.3011951446533,19.28,-4.999965437,-4.944234375,-4.839442289,-5.139115634,-4.868590103,-4.41525213,-4.630987024,-5.237766542,-5.094415012,19.324772422724124,18.91165107710433,12.377993333333334,12.248360000000005
104.256683349609,30.3011951446533,19.49,-4.929241756,-5.013359183,-4.820869351,-5.213391449,-4.868484241,-4.371519346,-4.630987024,-5.128120321,-5.094743412,18.85383151861498,18.559651442358028,17.60887,14.425180000000001
104.289543151855,30.3013782501221,21.17,-4.672749391,-4.639310246,-4.383773891,-4.559060756,-4.433210316,-4.111681824,-3.978576277,-4.375979944,-4.541137031,19.258095462944823,18.401328115486265,9.40576666666666,8.878311269841264
104.289642333984,30.3013782501221,20.78,-4.672677949,-4.592546334,-4.434155697,-4.559009264,-4.293616973,-3.877854932,-3.95048578,-4.221175381,-4.397976729,19.42903104945153,18.247008265009125,8.702468333333332,8.512771666666657
104.290161132812,30.3013820648193,19.69,-4.554643203,-4.463228571,-4.269099,-4.472457938,-4.217465253,-3.911179989,-3.986267783,-4.188419599,-4.467370154,19.48032383408932,18.629761872115147,8.832724999999998,8.695988333333327
104.290267944336,30.3013820648193,20.46,-4.554579985,-4.450707744,-4.216159044,-4.472457938,-4.112163565,-3.931592234,-3.944337632,-4.18830066,-4.323219438,19.527780870701548,18.61796177346521,9.03405833333333,8.736927222222217
104.251586914062,30.3010768890381,23.56,-4.54258267,-4.692648863,-4.484760013,-4.539781776,-4.319753357,-3.87031822,-3.92397054,-4.072264379,-4.384853488,18.589392402851843,17.986696154785253,8.435035,8.718085238095238
104.253456115723,30.3010864257812,24.56,-4.598058222,-4.666522615,-4.718912494,-4.71340238,-4.467775234,-3.960816468,-4.103639308,-4.198032386,-4.375608469,18.887805476619548,18.065865405503185,8.87617,8.966634126984129
104.253662109375,30.3010883331299,25.84,-4.888942535,-4.790579316,-4.669657806,-4.684244862,-4.468473189,-4.003952206,-4.252318469,-4.715473101,-5.112020485,19.47863589938669,18.516713808277306,10.79656,10.590046111111105
104.254287719727,30.3010921478271,19.13,-5.037946225,-4.977726526,-4.811679915,-5.103950156,-4.727494712,-4.284697513,-4.450244137,-4.881645379,-5.090672931,19.338310658642143,18.040122448236403,11.700119999999991,10.841127777777768
104.254493713379,30.3010940551758,18.57,-5.039256407,-4.893022852,-4.77516875,-4.998993743,-4.654243708,-4.410118353,-4.450369936,-5.003371,-5.090626584,19.630926818462854,18.50792972629012,10.833653333333327,11.660264444444438
104.254600524902,30.3010940551758,19.36,-5.039912215,-4.83251111,-4.77638433,-4.958374601,-4.625628374,-4.346183362,-4.534615472,-4.866538645,-5.090859587,19.842760180894345,18.56655048869064,10.258333333333326,10.91563333333332
104.25511932373,30.3010959625244,20.46,-4.853145783,-4.918230448,-4.674390428,-4.923729659,-4.669208474,-4.296292627,-4.41779519,-4.98763853,-4.98664439,18.91361287347865,18.675258546666107,19.66984333333334,15.62052333333334
104.287666320801,30.3012771606445,21.05,-5.008979949,-5.023104352,-4.628848757,-4.652044582,-4.396146876,-4.10126724,-4.164972033,-4.522777289,-4.634143928,19.08984949913869,17.692389760133338,10.593158333333331,9.97693999999999
104.287773132324,30.3012790679932,20.86,-4.936638446,-4.718558597,-4.582698466,-4.742169359,-4.363760692,-4.093502218,-4.164972033,-4.606523707,-4.634143928,19.89770096069188,18.32313572114936,10.566724999999998,9.58114833333333
104.2880859,30.3012809753418,19.93,-4.936921956,-4.652217279,-4.345550618,-4.727361276,-4.363925602,-4.093623214,-4.157150522,-4.523451179,-4.63454025,20.13855610223277,18.41724526702403,10.629316666666664,9.633891666666656
104.288291931152,30.3012809753418,20.55,-4.937683678,-4.755650027,-4.394118486,-4.652943996,-4.353766241,-4.290367212,-4.237594961,-4.582451125,-4.723018775,19.768911277468675,18.46086679341432,10.455241666666664,10.379432777777767
104.288497924805,30.3012828826904,19.66,-4.870080919,-4.792507575,-4.382403914,-4.597196227,-4.397342959,-4.031416547,-4.192340764,-4.582420444,-4.770404099,19.406876270249143,18.47013773152048,10.887441666666662,10.029694444444436
104.289123535156,30.3012866973877,26.02,-4.671878785,-4.6383378,-4.383066591,-4.683800149,-4.491804045,-4.078715686,-4.068220106,-4.571307126,-4.837864953,19.258491115142647,18.626312608014707,9.951716666666664,9.917750714285708
104.28923034668,30.3012866973877,25.97,-4.671878785,-4.575513174,-4.383066591,-4.62662199,-4.456208417,-4.078835071,-4.068191798,-4.571307126,-4.75517659,19.48902111823876,18.769343627269976,9.96985833333333,9.810305714285706
104.289543151855,30.3012886047363,19.88,-4.672749391,-4.639310246,-4.383994689,-4.520657408,-4.433210316,-4.111681824,-3.95048578,-4.221154447,-4.39796227,19.258095462944823,18.22966844218545,8.928491666666662,8.67240563492063
104.290168762207,30.3012924194336,19.52,-4.554643203,-4.533447535,-4.291194109,-4.521589604,-4.217429672,-3.858835,-3.979414867,-4.188498275,-4.467432717,19.215822864842263,18.477863013484235,8.832724999999998,8.695988333333327
104.290267944336,30.3012924194336,19.41,-4.365115261,-4.533447535,-4.269099,-4.547018586,-4.112163565,-3.858835,-3.944337632,-4.188399524,-4.467432717,18.49718442179943,18.527280420509747,8.832874999999998,8.605714999999996
104.290374755859,30.3012924194336,19.53,-4.228527904,-4.450707744,-4.226704065,-4.359303267,-4.112131427,-3.858953163,-3.808939412,-3.828782163,-3.985088169,18.269433552895435,18.38236771057145,8.283465,8.403905555555554
104.251480102539,30.3009853363037,19.88,-4.495744186,-4.692648863,-4.48558371,-4.489748149,-4.319753357,-3.813910274,-3.957683132,-4.155356423,-4.618223951,18.414778373994608,18.179164898078884,8.750644999999999,8.812369682539684
104.251586914062,30.3009872436523,19.83,-4.542092191,-4.694015007,-4.446128468,-4.539781776,-4.319813355,-3.813910274,-3.92397054,-4.080025477,-4.464999029,18.58268610310753,18.010032307843492,8.435035,8.731668571428573
104.253456115723,30.3009967803955,21.2,-4.598577774,-4.650628335,-4.702533565,-4.626370536,-4.468822471,-4.003952206,-4.128436955,-4.198183344,-4.375715002,18.94715631135483,18.20233339469932,9.044073333333332,8.96238634920635
104.253562927246,30.3009967803955,20.68,-4.868061728,-4.790579316,-4.669657806,-4.640820464,-4.468752508,-3.96117493,-4.206229718,-4.701685549,-5.112020485,19.406681328226057,18.503147345644827,10.730901666666664,10.47602333333333
104.285903930664,30.3011779785156,21.05,-4.861333516,-4.824169985,-4.521945625,-4.605568871,-4.43839812,-4.193536042,-4.331634084,-4.940362984,-5.066920043,19.26587147894017,19.01756292944117,18.22064333333334,14.83145833333334
104.286109924316,30.3011798858643,20.09,-4.799072536,-4.680023416,-4.467443104,-4.634138512,-4.486207231,-4.258520586,-4.363352055,-4.975836256,-5.045479681,19.5602707853256,19.38340994692238,19.953335000000006,15.291073333333328
104.286735534668,30.3011817932129,18.98,-4.760571203,-4.97266472,-4.566476971,-4.805145704,-4.63100928,-4.349311187,-4.273058434,-4.941623577,-4.9260183,18.40701890020321,18.554481383875924,15.763149999999998,13.555585555555558
104.286834716797,30.3011837005615,21.42,-4.760888975,-5.068054025,-4.674785344,-4.805145704,-4.645823066,-4.349270807,-4.282859984,-4.941579313,-4.926122088,18.09199746460422,18.337047038701115,14.805683333333334,13.242620555555552
104.288192749023,30.3011913299561,23.77,-4.617165725,-4.702831004,-4.345550618,-4.667537815,-4.353970949,-4.110077822,-4.157150522,-4.582481578,-4.77036025,18.82731024727053,18.688118596907245,10.313279999999995,9.804425158730158
104.288291931152,30.3011913299561,20.86,-4.617439859,-4.831252601,-4.369951719,-4.639336337,-4.430949792,-4.290553835,-4.157458549,-4.582631628,-4.770470024,18.37666124479369,18.492572986191828,10.239736666666662,10.43707833333333
104.288398742676,30.3011913299561,19.93,-4.617439859,-4.831252601,-4.369951719,-4.63856077,-4.397557088,-4.290553835,-4.157704456,-4.712417495,-4.770513606,18.37666124479369,18.662591669646783,10.387361666666662,10.446239444444442
104.288505554199,30.3011932373047,19.39,-4.617372356,-4.831252601,-4.394118486,-4.597408105,-4.376153703,-4.031416547,-4.091558186,-4.712382375,-4.723476725,18.37641569452927,18.63025369468351,10.71619166666666,10.291309365079366
104.288604736328,30.3011932373047,19.12,-4.416633117,-4.774914554,-4.382403914,-4.584166085,-4.37598632,-4.031416547,-4.091558186,-4.60750536,-4.723393397,17.825266803670218,18.71543022288484,10.627871666666662,9.852792857142854
104.28881072998,30.3011932373047,18.8,-4.417076554,-4.670296542,-4.446026316,-4.570940158,-4.35478824,-4.135980656,-4.115953188,-4.535807496,-4.69325723,18.197342859662,18.796763703296943,9.92589333333333,9.277590079365076
104.290061950684,30.3012008666992,19.97,-4.364956087,-4.624327686,-4.291194109,-4.472318077,-4.095512519,-3.738603107,-3.820929349,-4.188419599,-4.43216804,18.16299201050785,18.33825568364541,8.832874999999998,8.608098333333329
104.290168762207,30.3012008666992,19.97,-4.365167347,-4.609439832,-4.314079258,-4.472457938,-4.095668672,-3.738706866,-3.883830465,-4.221582832,-4.467511293,18.21790932403846,18.44638417450116,8.848874999999998,8.614264999999996
104.251274108887,30.3008937835693,20.82,-4.49499666,-4.465668479,-4.445193918,-4.489100949,-4.125171851,-3.978838503,-3.972326134,-4.057880857,-4.618084219,19.24781014974777,18.418080345510187,8.748648333333332,9.16312888888889
104.286529541016,30.3010921478271,20.84,-4.799980145,-4.807095986,-4.495017562,-4.892660788,-4.590512608,-4.308175791,-4.385098831,-4.941623577,-5.004325693,19.11206029927308,18.89259511555207,19.72284166666667,14.382974444444438
104.288192749023,30.3010997772217,19.02,-4.617165725,-4.774763039,-4.369951719,-4.667537815,-4.353766241,-4.023639968,-4.098997622,-4.582481578,-4.77036025,18.572523719346805,18.505175896919567,10.530131666666664,10.251441825396821
